id,popularity
19948,40.66122102737427
19949,31.079097747802734
19950,13.008418679237366
19951,49.77960681915283
19952,33.31477499008179
19953,13.167536795139313
19954,22.186911582946777
19955,35.5019154548645
19956,28.666147708892822
19957,14.197314262390137
19958,42.112135887145996
19959,38.94718313217163
19960,48.28680992126465
19961,41.973042011260986
19962,27.259192943572998
19963,32.22296333312988
19964,28.839595317840576
19965,43.15013885498047
19966,45.09924507141113
19967,38.441139698028564
19968,56.8367862701416
19969,13.141195178031921
19970,38.64700794219971
19971,23.553361415863037
19972,15.785061359405518
19973,47.50620651245117
19974,27.719160556793213
19975,3.6490808725357056
19976,44.89934062957764
19977,26.273066997528076
19978,56.003196716308594
19979,37.77533197402954
19980,65.19879341125488
19981,38.660175800323486
19982,18.83510136604309
19983,23.928762912750244
19984,59.627076148986816
19985,37.78447914123535
19986,27.306111812591553
19987,20.932586431503296
19988,47.06948184967041
19989,24.00846290588379
19990,7.831224039196968
19991,38.07055997848511
19992,52.19566345214844
19993,34.07783269882202
19994,27.565484523773193
19995,41.21042346954346
19996,20.943074941635132
19997,46.31660842895508
19998,9.570722103118896
19999,28.446029901504517
20000,44.35808753967285
20001,46.16177940368652
20002,50.50773811340332
20003,31.02556848526001
20004,40.257978439331055
20005,51.77525234222412
20006,54.15251350402832
20007,51.55827045440674
20008,31.656529426574707
20009,46.399353981018066
20010,71.35630798339844
20011,64.18435478210449
20012,8.458999574184418
20013,41.97484588623047
20014,42.777390480041504
20015,45.885467529296875
20016,23.071722507476807
20017,47.98514938354492
20018,29.616981983184814
20019,36.95118188858032
20020,2.1920000314712524
20021,61.44516086578369
20022,22.269527912139893
20023,46.53359031677246
20024,42.44850015640259
20025,32.58562898635864
20026,15.419432163238525
20027,18.626356601715088
20028,42.672242164611816
20029,4.3867727518081665
20030,38.990456104278564
20031,53.992013931274414
20032,46.624117851257324
20033,28.501540660858154
20034,31.002143383026123
20035,22.349006175994873
20036,30.747990131378174
20037,55.61503505706787
20038,34.84868907928467
20039,53.68802738189697
20040,31.9581356048584
20041,12.968690395355225
20042,54.88099384307861
20043,32.37744760513306
20044,37.65740442276001
20045,24.84443426132202
20046,50.737892150878906
20047,37.09219932556152
20048,-0.46389564499258995
20049,50.25345706939697
20050,31.797106742858887
20051,5.834366858005524
20052,20.05576205253601
20053,28.725057125091553
20054,43.029736042022705
20055,44.67784309387207
20056,11.430489301681519
20057,8.362714350223541
20058,42.23589849472046
20059,33.11184120178223
20060,39.78895282745361
20061,15.581120610237122
20062,69.06535053253174
20063,12.239306688308716
20064,41.85733699798584
20065,31.69365644454956
20066,35.590861797332764
20067,39.3794732093811
20068,19.357853412628174
20069,7.324520170688629
20070,46.654747009277344
20071,-0.20566680282354355
20072,61.4073543548584
20073,-1.0733461268246174
20074,0.1262262910604477
20075,48.46048069000244
20076,22.67358636856079
20077,43.16681957244873
20078,19.570379972457886
20079,34.84374380111694
20080,41.152106285095215
20081,51.55540370941162
20082,39.62536859512329
20083,25.793794631958008
20084,37.36370277404785
20085,43.220173835754395
20086,26.85599136352539
20087,22.880056381225586
20088,27.788701057434082
20089,16.744620323181152
20090,29.380342483520508
20091,1.692660728469491
20092,5.579035699367523
20093,31.873963832855225
20094,44.04664707183838
20095,2.9369806051254272
20096,5.92224657535553
20097,39.850003719329834
20098,55.85306453704834
20099,49.02766227722168
20100,21.94861888885498
20101,61.00935363769531
20102,47.66141223907471
20103,36.33131694793701
20104,21.801785945892334
20105,22.456166982650757
20106,53.2858190536499
20107,43.64723491668701
20108,49.68176555633545
20109,46.86476421356201
20110,39.0924711227417
20111,45.43703842163086
20112,44.80771064758301
20113,42.757999420166016
20114,24.82371473312378
20115,43.07879161834717
20116,49.753597259521484
20117,2.591412305831909
20118,41.92323160171509
20119,55.291897773742676
20120,29.42943239212036
20121,45.74832725524902
20122,40.15353727340698
20123,2.897295594215393
20124,24.511602878570557
20125,0.28425050899386406
20126,43.331682205200195
20127,47.02058124542236
20128,13.833411931991577
20129,39.39337396621704
20130,31.145171642303467
20131,50.6242561340332
20132,66.7820234298706
20133,33.10894584655762
20134,27.81468963623047
20135,51.14696550369263
20136,42.45192575454712
20137,46.085866928100586
20138,4.798194468021393
20139,47.4605598449707
20140,7.744743466377258
20141,20.857446908950806
20142,47.42012023925781
20143,43.93717098236084
20144,39.43948221206665
20145,19.301827430725098
20146,50.928001403808594
20147,49.402506828308105
20148,40.66002798080444
20149,15.976274967193604
20150,53.91193675994873
20151,43.542508602142334
20152,16.841795325279236
20153,3.1881013810634613
20154,26.12189531326294
20155,42.604310512542725
20156,50.66833019256592
20157,40.01091766357422
20158,57.5527458190918
20159,39.3965220451355
20160,3.721961349248886
20161,48.36344814300537
20162,12.010586500167847
20163,32.39398384094238
20164,32.128182888031006
20165,18.164644479751587
20166,8.187240958213806
20167,14.33057713508606
20168,7.519994080066681
20169,50.79727363586426
20170,7.850891828536987
20171,28.221292972564697
20172,39.144508838653564
20173,3.6013426184654236
20174,3.78123676776886
20175,31.99464750289917
20176,-4.10831006243825
20177,38.109747886657715
20178,50.52614879608154
20179,45.704928398132324
20180,29.80249786376953
20181,53.83156490325928
20182,23.08824110031128
20183,48.430989265441895
20184,25.089144229888916
20185,50.17947292327881
20186,24.54431915283203
20187,4.434574782848358
20188,29.263463497161865
20189,3.885405753739178
20190,58.40715312957764
20191,39.842331409454346
20192,1.8582927286624908
20193,1.171904906630516
20194,48.50314807891846
20195,18.088658571243286
20196,40.34273338317871
20197,37.54128551483154
20198,17.446752071380615
20199,54.24198055267334
20200,47.32522964477539
20201,42.158135414123535
20202,60.945000648498535
20203,14.88486909866333
20204,17.64700984954834
20205,38.102195739746094
20206,22.554362773895264
20207,33.81790542602539
20208,42.56597328186035
20209,38.33982181549072
20210,28.42353343963623
20211,62.18549823760986
20212,20.01680088043213
20213,30.933908939361572
20214,39.79421138763428
20215,46.679322242736816
20216,17.098549962043762
20217,16.869197368621826
20218,32.41388559341431
20219,7.334112703800201
20220,6.442976504564285
20221,16.048076391220093
20222,37.02833557128906
20223,4.3191584050655365
20224,31.743638515472412
20225,35.05216407775879
20226,27.977415084838867
20227,9.613636434078217
20228,13.95104455947876
20229,19.04470133781433
20230,20.95515465736389
20231,49.692514419555664
20232,40.40199947357178
20233,34.54624605178833
20234,1.039635717868805
20235,36.70604467391968
20236,40.59581899642944
20237,42.77622127532959
20238,26.45984172821045
20239,39.21586847305298
20240,43.77951431274414
20241,16.298816680908203
20242,11.504026174545288
20243,-0.08172776503488421
20244,48.637149810791016
20245,20.271785259246826
20246,27.28627586364746
20247,39.154879570007324
20248,38.39430284500122
20249,29.54323720932007
20250,31.59385585784912
20251,51.042359352111816
20252,52.031700134277344
20253,38.1141242980957
20254,44.79114055633545
20255,44.63123607635498
20256,23.942190170288086
20257,24.9957914352417
20258,9.413044691085815
20259,38.028897762298584
20260,51.012816429138184
20261,40.61196327209473
20262,43.30966377258301
20263,36.80000066757202
20264,2.5170881152153015
20265,22.421186208724976
20266,14.311645269393921
20267,24.115394115447998
20268,31.274402141571045
20269,3.3776296377182007
20270,28.289092779159546
20271,43.85751533508301
20272,39.208810806274414
20273,33.47310209274292
20274,39.56744337081909
20275,44.76222610473633
20276,42.07317638397217
20277,17.597296476364136
20278,33.20994758605957
20279,49.106995582580566
20280,45.263272285461426
20281,23.406278610229492
20282,50.868468284606934
20283,41.285247802734375
20284,22.918543338775635
20285,26.797112464904785
20286,31.851685523986816
20287,16.39346218109131
20288,49.7072057723999
20289,41.998209953308105
20290,23.34370756149292
20291,29.890348434448242
20292,17.908512592315674
20293,45.253591537475586
20294,40.98790407180786
20295,44.94685173034668
20296,23.898035764694214
20297,43.711090087890625
20298,21.24535584449768
20299,2.3336728513240814
20300,9.68917691707611
20301,23.839672088623047
20302,18.70768165588379
20303,43.043779373168945
20304,43.6541543006897
20305,13.63555908203125
20306,23.679682731628418
20307,55.645907402038574
20308,53.28795146942139
20309,44.04411697387695
20310,26.1050968170166
20311,47.99247932434082
20312,10.51320993900299
20313,4.1733898520469666
20314,18.639419078826904
20315,21.86518144607544
20316,45.817420959472656
20317,47.24545860290527
20318,28.706106185913086
20319,33.261906147003174
20320,39.41277599334717
20321,7.117841124534607
20322,43.91118240356445
20323,46.4789981842041
20324,46.6436243057251
20325,40.940513134002686
20326,49.25945568084717
20327,42.68119239807129
20328,7.76166296005249
20329,46.72307300567627
20330,42.583876609802246
20331,42.351693630218506
20332,48.68258762359619
20333,44.34077262878418
20334,44.952266693115234
20335,43.406840324401855
20336,28.2530837059021
20337,3.674036920070648
20338,29.795231342315674
20339,47.31651306152344
20340,44.47437381744385
20341,37.196927547454834
20342,27.671347618103027
20343,39.75894021987915
20344,48.622727394104004
20345,31.30846881866455
20346,2.5435851514339447
20347,16.47848677635193
20348,40.271066665649414
20349,16.719488382339478
20350,22.737611770629883
20351,8.894606590270996
20352,65.48894691467285
20353,9.940046429634094
20354,9.956910476088524
20355,41.91555881500244
20356,21.180088996887207
20357,33.545273303985596
20358,20.44212007522583
20359,26.679097175598145
20360,24.218101024627686
20361,43.727524757385254
20362,47.974395751953125
20363,41.437479972839355
20364,50.081435203552246
20365,46.00220203399658
20366,22.094809532165527
20367,42.52923583984375
20368,50.366841316223145
20369,24.979140758514404
20370,0.25327029754407704
20371,28.930121421813965
20372,33.28604078292847
20373,54.01432514190674
20374,64.82489395141602
20375,47.754326820373535
20376,19.682294368743896
20377,38.872414112091064
20378,27.279528617858887
20379,39.40564775466919
20380,32.57284593582153
20381,46.770195960998535
20382,20.773715496063232
20383,41.01967239379883
20384,47.42619705200195
20385,31.816768169403076
20386,38.09573554992676
20387,5.378990411758423
20388,29.79360055923462
20389,46.16714572906494
20390,15.884864330291748
20391,33.30137014389038
20392,0.6362075097858906
20393,32.14678430557251
20394,41.10291147232056
20395,44.84676647186279
20396,63.29512691497803
20397,51.35216236114502
20398,37.69500780105591
20399,14.251531839370728
20400,46.779255867004395
20401,8.691323041915894
20402,24.60859441757202
20403,37.3915057182312
20404,57.332590103149414
20405,46.55966281890869
20406,34.00283336639404
20407,52.998454093933105
20408,55.5659122467041
20409,33.10527276992798
20410,44.564276695251465
20411,30.13774824142456
20412,19.84829807281494
20413,39.33497190475464
20414,44.11786937713623
20415,13.60917043685913
20416,15.993442296981812
20417,28.49049425125122
20418,37.75056791305542
20419,49.50378131866455
20420,16.67702317237854
20421,49.47057628631592
20422,41.204219341278076
20423,19.412832498550415
20424,27.146602153778076
20425,1.2432918101549149
20426,4.991201937198639
20427,47.144065856933594
20428,26.851361751556396
20429,37.77267551422119
20430,53.02263164520264
20431,41.644885540008545
20432,40.15393781661987
20433,27.992055892944336
20434,47.555012702941895
20435,40.55185079574585
20436,1.3807877898216248
20437,34.89711332321167
20438,17.952113389968872
20439,33.19141721725464
20440,63.72122383117676
20441,40.690807819366455
20442,45.7644739151001
20443,48.73362350463867
20444,39.62643098831177
20445,34.28584337234497
20446,45.06228590011597
20447,46.11579513549805
20448,40.9868950843811
20449,45.7099027633667
20450,47.304182052612305
20451,43.043161392211914
20452,61.29599475860596
20453,1.0391153246164322
20454,32.5851035118103
20455,40.981821060180664
20456,22.870232582092285
20457,25.629191875457764
20458,48.61956977844238
20459,35.348578453063965
20460,50.25005912780762
20461,14.829102993011475
20462,51.81033802032471
20463,12.970165014266968
20464,43.44443988800049
20465,27.110764503479004
20466,29.092973232269287
20467,59.03612804412842
20468,24.848371505737305
20469,35.31863451004028
20470,22.19848871231079
20471,40.586076736450195
20472,27.49543857574463
20473,40.49749231338501
20474,16.771265506744385
20475,0.11881566210649908
20476,43.55441474914551
20477,13.929131388664246
20478,19.734254360198975
20479,0.8950944989919662
20480,33.989606857299805
20481,36.08026599884033
20482,49.55346202850342
20483,53.825439453125
20484,44.80856132507324
20485,34.397555351257324
20486,53.4948844909668
20487,36.94453811645508
20488,34.03388738632202
20489,54.16614055633545
20490,62.39324474334717
20491,28.408213138580322
20492,56.9255313873291
20493,52.727081298828125
20494,40.73745250701904
20495,23.924546718597412
20496,27.400829315185547
20497,22.324987411499023
20498,43.30998611450195
20499,39.78719234466553
20500,46.89864253997803
20501,28.01152276992798
20502,58.10851287841797
20503,14.650497198104858
20504,28.82322645187378
20505,5.7179495096206665
20506,41.0093469619751
20507,38.99901294708252
20508,37.177608013153076
20509,31.69375705718994
20510,52.37099075317383
20511,23.91424560546875
20512,42.69697570800781
20513,23.77075433731079
20514,5.307192027568817
20515,5.385502099990845
20516,60.01935958862305
20517,28.253644466400146
20518,51.48992156982422
20519,47.650543212890625
20520,21.21313500404358
20521,42.69888687133789
20522,57.012075424194336
20523,26.425395965576172
20524,44.592567443847656
20525,0.25327029754407704
20526,0.41992483474314213
